1026	165
1026	307
1026	626
1026	1058
1026	1095
1058	165
1058	307
1058	626
1058	1026
1058	1095
1095	165
1095	307
1095	626
1095	1026
1095	1058
143	241
143	320
143	446
143	469
143	1010
241	143
241	320
241	446
241	469
241	1010
320	143
320	241
320	446
320	469
320	1010
446	143
446	241
446	320
446	469
446	1010
469	143
469	241
469	320
469	446
469	1010
1010	143
1010	241
1010	320
1010	446
1010	469
93	165
93	172
93	250
93	937
93	1095
165	93
165	172
165	250
165	937
165	1095
172	93
172	165
172	250
172	937
172	1095
250	93
250	165
250	172
250	937
250	1095
937	93
937	165
937	172
937	250
937	1095
1095	93
1095	165
1095	172
1095	250
1095	937
93	145
93	183
93	251
93	629
93	1095
145	93
145	183
145	251
145	629
145	1095
183	93
183	145
183	251
183	629
183	1095
251	93
251	145
251	183
251	629
251	1095
629	93
629	145
629	183
629	251
629	1095
1095	93
1095	145
1095	183
1095	251
1095	629
93	165
93	172
93	250
93	937
93	1095
165	93
165	172
165	250
165	937
165	1095
172	93
172	165
172	250
172	937
172	1095
250	93
250	165
250	172
250	937
250	1095
937	93
937	165
937	172
937	250
937	1095
1095	93
1095	165
1095	172
1095	250
1095	937
93	145
93	183
93	251
93	629
93	1095
145	93
145	183
145	251
145	629
145	1095
183	93
183	145
183	251
183	629
183	1095
251	93
251	145
251	183
251	629
251	1095
629	93
629	145
629	183
629	251
629	1095
1095	93
1095	145
1095	183
1095	251
1095	629
244	264
244	337
244	727
244	746
244	854
264	244
264	337
264	727
264	746
264	854
337	244
337	264
337	727
337	746
337	854
727	244
727	264
727	337
727	746
727	854
746	244
746	264
746	337
746	727
746	854
854	244
854	264
854	337
854	727
854	746
277	278
277	464
277	937
277	1010
277	1042
278	277
278	464
278	937
278	1010
278	1042
464	277
464	278
464	937
464	1010
464	1042
937	277
937	278
937	464
937	1010
937	1042
1010	277
1010	278
1010	464
1010	937
1010	1042
1042	277
1042	278
1042	464
1042	937
1042	1010
244	264
244	337
244	727
244	746
244	854
264	244
264	337
264	727
264	746
264	854
337	244
337	264
337	727
337	746
337	854
727	244
727	264
727	337
727	746
727	854
746	244
746	264
746	337
746	727
746	854
854	244
854	264
854	337
854	727
854	746
277	278
277	464
277	937
277	1010
277	1042
278	277
278	464
278	937
278	1010
278	1042
464	277
464	278
464	937
464	1010
464	1042
937	277
937	278
937	464
937	1010
937	1042
1010	277
1010	278
1010	464
1010	937
1010	1042
1042	277
1042	278
1042	464
1042	937
1042	1010
32	253
32	307
32	408
32	826
32	1010
253	32
253	307
253	408
253	826
253	1010
307	32
307	253
307	408
307	826
307	1010
408	32
408	253
408	307
408	826
408	1010
826	32
826	253
826	307
826	408
826	1010
1010	32
1010	253
1010	307
1010	408
1010	826
217	278
217	713
217	766
217	1042
217	1071
278	217
278	713
278	766
278	1042
278	1071
713	217
713	278
713	766
713	1042
713	1071
766	217
766	278
766	713
766	1042
766	1071
1042	217
1042	278
1042	713
1042	766
1042	1071
1071	217
1071	278
1071	713
1071	766
1071	1042
32	253
32	307
32	408
32	826
32	1010
253	32
253	307
253	408
253	826
253	1010
307	32
307	253
307	408
307	826
307	1010
408	32
408	253
408	307
408	826
408	1010
826	32
826	253
826	307
826	408
826	1010
1010	32
1010	253
1010	307
1010	408
1010	826
217	278
217	713
217	766
217	1042
217	1071
278	217
278	713
278	766
278	1042
278	1071
713	217
713	278
713	766
713	1042
713	1071
766	217
766	278
766	713
766	1042
766	1071
1042	217
1042	278
1042	713
1042	766
1042	1071
1071	217
1071	278
1071	713
1071	766
1071	1042
145	278
145	1010
145	1014
145	1042
145	1063
278	145
278	1010
278	1014
278	1042
278	1063
1010	145
1010	278
1010	1014
1010	1042
1010	1063
1014	145
1014	278
1014	1010
1014	1042
1014	1063
1042	145
1042	278
1042	1010
1042	1014
1042	1063
1063	145
1063	278
1063	1010
1063	1014
1063	1042
145	408
145	766
145	812
145	937
145	986
408	145
408	766
408	812
408	937
408	986
766	145
766	408
766	812
766	937
766	986
812	145
812	408
812	766
812	937
812	986
937	145
937	408
937	766
937	812
937	986
986	145
986	408
986	766
986	812
986	937
145	278
145	1010
145	1014
145	1042
145	1063
278	145
278	1010
278	1014
278	1042
278	1063
1010	145
1010	278
1010	1014
1010	1042
1010	1063
1014	145
1014	278
1014	1010
1014	1042
1014	1063
1042	145
1042	278
1042	1010
1042	1014
1042	1063
1063	145
1063	278
1063	1010
1063	1014
1063	1042
145	408
145	766
145	812
145	937
145	986
408	145
408	766
408	812
408	937
408	986
766	145
766	408
766	812
766	937
766	986
812	145
812	408
812	766
812	937
812	986
937	145
937	408
937	766
937	812
937	986
986	145
986	408
986	766
986	812
986	937
183	278
183	464
183	519
183	820
183	1010
278	183
278	464
278	519
278	820
278	1010
464	183
464	278
464	519
464	820
464	1010
519	183
519	278
519	464
519	820
519	1010
820	183
820	278
820	464
820	519
820	1010
1010	183
1010	278
1010	464
1010	519
1010	820
176	251
176	253
176	320
176	626
176	783
251	176
251	253
251	320
251	626
251	783
253	176
253	251
253	320
253	626
253	783
320	176
320	251
320	253
320	626
320	783
626	176
626	251
626	253
626	320
626	783
783	176
783	251
783	253
783	320
783	626
183	278
183	464
183	519
183	820
183	1010
278	183
278	464
278	519
278	820
278	1010
464	183
464	278
464	519
464	820
464	1010
519	183
519	278
519	464
519	820
519	1010
820	183
820	278
820	464
820	519
820	1010
1010	183
1010	278
1010	464
1010	519
1010	820
176	251
176	253
176	320
176	626
176	783
251	176
251	253
251	320
251	626
251	783
253	176
253	251
253	320
253	626
253	783
320	176
320	251
320	253
320	626
320	783
626	176
626	251
626	253
626	320
626	783
783	176
783	251
783	253
783	320
783	626
277	464
277	549
277	626
277	937
277	1010
464	277
464	549
464	626
464	937
464	1010
549	277
549	464
549	626
549	937
549	1010
626	277
626	464
626	549
626	937
626	1010
937	277
937	464
937	549
937	626
937	1010
1010	277
1010	464
1010	549
1010	626
1010	937
183	189
183	766
183	830
183	1008
183	1042
189	183
189	766
189	830
189	1008
189	1042
766	183
766	189
766	830
766	1008
766	1042
830	183
830	189
830	766
830	1008
830	1042
1008	183
1008	189
1008	766
1008	830
1008	1042
1042	183
1042	189
1042	766
1042	830
1042	1008
277	464
277	549
277	626
277	937
277	1010
464	277
464	549
464	626
464	937
464	1010
549	277
549	464
549	626
549	937
549	1010
626	277
626	464
626	549
626	937
626	1010
937	277
937	464
937	549
937	626
937	1010
1010	277
1010	464
1010	549
1010	626
1010	937
183	189
183	766
183	830
183	1008
183	1042
189	183
189	766
189	830
189	1008
189	1042
766	183
766	189
766	830
766	1008
766	1042
830	183
830	189
830	766
830	1008
830	1042
1008	183
1008	189
1008	766
1008	830
1008	1042
1042	183
1042	189
1042	766
1042	830
1042	1008
109	320
109	549
109	607
109	863
109	986
320	109
320	549
320	607
320	863
320	986
549	109
549	320
549	607
549	863
549	986
607	109
607	320
607	549
607	863
607	986
863	109
863	320
863	549
863	607
863	986
986	109
986	320
986	549
986	607
986	863
176	183
176	189
176	253
176	356
176	1063
183	176
183	189
183	253
183	356
183	1063
189	176
189	183
189	253
189	356
189	1063
253	176
253	183
253	189
253	356
253	1063
356	176
356	183
356	189
356	253
356	1063
1063	176
1063	183
1063	189
1063	253
1063	356
109	320
109	549
109	607
109	863
109	986
320	109
320	549
320	607
320	863
320	986
549	109
549	320
549	607
549	863
549	986
607	109
607	320
607	549
607	863
607	986
863	109
863	320
863	549
863	607
863	986
986	109
986	320
986	549
986	607
986	863
176	183
176	189
176	253
176	356
176	1063
183	176
183	189
183	253
183	356
183	1063
189	176
189	183
189	253
189	356
189	1063
253	176
253	183
253	189
253	356
253	1063
356	176
356	183
356	189
356	253
356	1063
1063	176
1063	183
1063	189
1063	253
1063	356
143	253
143	307
143	826
143	1010
143	1042
253	143
253	307
253	826
253	1010
253	1042
307	143
307	253
307	826
307	1010
307	1042
826	143
826	253
826	307
826	1010
826	1042
1010	143
1010	253
1010	307
1010	826
1010	1042
1042	143
1042	253
1042	307
1042	826
1042	1010
6	109
6	388
6	423
6	459
6	629
109	6
109	388
109	423
109	459
109	629
388	6
388	109
388	423
388	459
388	629
423	6
423	109
423	388
423	459
423	629
459	6
459	109
459	388
459	423
459	629
629	6
629	109
629	388
629	423
629	459
143	253
143	307
143	826
143	1010
143	1042
253	143
253	307
253	826
253	1010
253	1042
307	143
307	253
307	826
307	1010
307	1042
826	143
826	253
826	307
826	1010
826	1042
1010	143
1010	253
1010	307
1010	826
1010	1042
1042	143
1042	253
1042	307
1042	826
1042	1010
6	109
6	388
6	423
6	459
6	629
109	6
109	388
109	423
109	459
109	629
388	6
388	109
388	423
388	459
388	629
423	6
423	109
423	388
423	459
423	629
459	6
459	109
459	388
459	423
459	629
629	6
629	109
629	388
629	423
629	459
32	183
32	275
32	423
32	459
32	1095
183	32
183	275
183	423
183	459
183	1095
275	32
275	183
275	423
275	459
275	1095
423	32
423	183
423	275
423	459
423	1095
459	32
459	183
459	275
459	423
459	1095
1095	32
1095	183
1095	275
1095	423
1095	459
145	183
145	275
145	473
145	1010
145	1095
183	145
183	275
183	473
183	1010
183	1095
275	145
275	183
275	473
275	1010
275	1095
473	145
473	183
473	275
473	1010
473	1095
1010	145
1010	183
1010	275
1010	473
1010	1095
1095	145
1095	183
1095	275
1095	473
1095	1010
32	183
32	275
32	423
32	459
32	1095
183	32
183	275
183	423
183	459
183	1095
275	32
275	183
275	423
275	459
275	1095
423	32
423	183
423	275
423	459
423	1095
459	32
459	183
459	275
459	423
459	1095
1095	32
1095	183
1095	275
1095	423
1095	459
145	183
145	275
145	473
145	1010
145	1095
183	145
183	275
183	473
183	1010
183	1095
275	145
275	183
275	473
275	1010
275	1095
473	145
473	183
473	275
473	1010
473	1095
1010	145
1010	183
1010	275
1010	473
1010	1095
1095	145
1095	183
1095	275
1095	473
1095	1010
145	507
145	629
145	1010
145	1014
145	1063
507	145
507	629
507	1010
507	1014
507	1063
629	145
629	507
629	1010
629	1014
629	1063
1010	145
1010	507
1010	629
1010	1014
1010	1063
1014	145
1014	507
1014	629
1014	1010
1014	1063
1063	145
1063	507
1063	629
1063	1010
1063	1014
13	109
13	429
13	464
13	466
13	766
109	13
109	429
109	464
109	466
109	766
429	13
429	109
429	464
429	466
429	766
464	13
464	109
464	429
464	466
464	766
466	13
466	109
466	429
466	464
466	766
766	13
766	109
766	429
766	464
766	466
145	507
145	629
145	1010
145	1014
145	1063
507	145
507	629
507	1010
507	1014
507	1063
629	145
629	507
629	1010
629	1014
629	1063
1010	145
1010	507
1010	629
1010	1014
1010	1063
1014	145
1014	507
1014	629
1014	1010
1014	1063
1063	145
1063	507
1063	629
1063	1010
1063	1014
13	109
13	429
13	464
13	466
13	766
109	13
109	429
109	464
109	466
109	766
429	13
429	109
429	464
429	466
429	766
464	13
464	109
464	429
464	466
464	766
466	13
466	109
466	429
466	464
466	766
766	13
766	109
766	429
766	464
766	466
145	507
145	629
145	1010
145	1014
145	1063
507	145
507	629
507	1010
507	1014
507	1063
629	145
629	507
629	1010
629	1014
629	1063
1010	145
1010	507
1010	629
1010	1014
1010	1063
1014	145
1014	507
1014	629
1014	1010
1014	1063
1063	145
1063	507
1063	629
1063	1010
1063	1014
13	109
13	429
13	464
13	466
13	766
109	13
109	429
109	464
109	466
109	766
429	13
429	109
429	464
429	466
429	766
464	13
464	109
464	429
464	466
464	766
466	13
466	109
466	429
466	464
466	766
766	13
766	109
766	429
766	464
766	466
145	278
145	1010
145	1014
145	1042
145	1063
278	145
278	1010
278	1014
278	1042
278	1063
1010	145
1010	278
1010	1014
1010	1042
1010	1063
1014	145
1014	278
1014	1010
1014	1042
1014	1063
1042	145
1042	278
1042	1010
1042	1014
1042	1063
1063	145
1063	278
1063	1010
1063	1014
1063	1042
278	307
278	466
278	925
278	1010
278	1042
307	278
307	466
307	925
307	1010
307	1042
466	278
466	307
466	925
466	1010
466	1042
925	278
925	307
925	466
925	1010
925	1042
1010	278
1010	307
1010	466
1010	925
1010	1042
1042	278
1042	307
1042	466
1042	925
1042	1010
145	278
145	1010
145	1014
145	1042
145	1063
278	145
278	1010
278	1014
278	1042
278	1063
1010	145
1010	278
1010	1014
1010	1042
1010	1063
1014	145
1014	278
1014	1010
1014	1042
1014	1063
1042	145
1042	278
1042	1010
1042	1014
1042	1063
1063	145
1063	278
1063	1010
1063	1014
1063	1042
278	307
278	466
278	925
278	1010
278	1042
307	278
307	466
307	925
307	1010
307	1042
466	278
466	307
466	925
466	1010
466	1042
925	278
925	307
925	466
925	1010
925	1042
1010	278
1010	307
1010	466
1010	925
1010	1042
1042	278
1042	307
1042	466
1042	925
1042	1010
145	278
145	1010
145	1014
145	1042
145	1063
278	145
278	1010
278	1014
278	1042
278	1063
1010	145
1010	278
1010	1014
1010	1042
1010	1063
1014	145
1014	278
1014	1010
1014	1042
1014	1063
1042	145
1042	278
1042	1010
1042	1014
1042	1063
1063	145
1063	278
1063	1010
1063	1014
1063	1042
278	307
278	466
278	925
278	1010
278	1042
307	278
307	466
307	925
307	1010
307	1042
466	278
466	307
466	925
466	1010
466	1042
925	278
925	307
925	466
925	1010
925	1042
1010	278
1010	307
1010	466
1010	925
1010	1042
1042	278
1042	307
1042	466
1042	925
1042	1010
32	307
32	408
32	1010
32	1042
32	1063
307	32
307	408
307	1010
307	1042
307	1063
408	32
408	307
408	1010
408	1042
408	1063
1010	32
1010	307
1010	408
1010	1042
1010	1063
1042	32
1042	307
1042	408
1042	1010
1042	1063
1063	32
1063	307
1063	408
1063	1010
1063	1042
67	165
67	320
67	464
67	466
67	765
165	67
165	320
165	464
165	466
165	765
320	67
320	165
320	464
320	466
320	765
464	67
464	165
464	320
464	466
464	765
466	67
466	165
466	320
466	464
466	765
765	67
765	165
765	320
765	464
765	466
32	307
32	408
32	1010
32	1042
32	1063
307	32
307	408
307	1010
307	1042
307	1063
408	32
408	307
408	1010
408	1042
408	1063
1010	32
1010	307
1010	408
1010	1042
1010	1063
1042	32
1042	307
1042	408
1042	1010
1042	1063
1063	32
1063	307
1063	408
1063	1010
1063	1042
67	165
67	320
67	464
67	466
67	765
165	67
165	320
165	464
165	466
165	765
320	67
320	165
320	464
320	466
320	765
464	67
464	165
464	320
464	466
464	765
466	67
466	165
466	320
466	464
466	765
765	67
765	165
765	320
765	464
765	466
32	307
32	408
32	1010
32	1042
32	1063
307	32
307	408
307	1010
307	1042
307	1063
408	32
408	307
408	1010
408	1042
408	1063
1010	32
1010	307
1010	408
1010	1042
1010	1063
1042	32
1042	307
1042	408
1042	1010
1042	1063
1063	32
1063	307
1063	408
1063	1010
1063	1042
67	165
67	320
67	464
67	466
67	765
165	67
165	320
165	464
165	466
165	765
320	67
320	165
320	464
320	466
320	765
464	67
464	165
464	320
464	466
464	765
466	67
466	165
466	320
466	464
466	765
765	67
765	165
765	320
765	464
765	466
165	307
165	362
165	812
165	1010
165	1095
307	165
307	362
307	812
307	1010
307	1095
362	165
362	307
362	812
362	1010
362	1095
812	165
812	307
812	362
812	1010
812	1095
1010	165
1010	307
1010	362
1010	812
1010	1095
1095	165
1095	307
1095	362
1095	812
1095	1010
446	519
446	591
446	765
446	812
446	988
519	446
519	591
519	765
519	812
519	988
591	446
591	519
591	765
591	812
591	988
765	446
765	519
765	591
765	812
765	988
812	446
812	519
812	591
812	765
812	988
988	446
988	519
988	591
988	765
988	812
165	307
165	362
165	812
165	1010
165	1095
307	165
307	362
307	812
307	1010
307	1095
362	165
362	307
362	812
362	1010
362	1095
812	165
812	307
812	362
812	1010
812	1095
1010	165
1010	307
1010	362
1010	812
1010	1095
1095	165
1095	307
1095	362
1095	812
1095	1010
446	519
446	591
446	765
446	812
446	988
519	446
519	591
519	765
519	812
519	988
591	446
591	519
591	765
591	812
591	988
765	446
765	519
765	591
765	812
765	988
812	446
812	519
812	591
812	765
812	988
988	446
988	519
988	591
988	765
988	812
165	307
165	362
165	812
165	1010
165	1095
307	165
307	362
307	812
307	1010
307	1095
362	165
362	307
362	812
362	1010
362	1095
812	165
812	307
812	362
812	1010
812	1095
1010	165
1010	307
1010	362
1010	812
1010	1095
1095	165
1095	307
1095	362
1095	812
1095	1010
446	519
446	591
446	765
446	812
446	988
519	446
519	591
519	765
519	812
519	988
591	446
591	519
591	765
591	812
591	988
765	446
765	519
765	591
765	812
765	988
812	446
812	519
812	591
812	765
812	988
988	446
988	519
988	591
988	765
988	812
22	109
22	253
22	464
22	765
22	1000
109	22
109	253
109	464
109	765
109	1000
253	22
253	109
253	464
253	765
253	1000
464	22
464	109
464	253
464	765
464	1000
765	22
765	109
765	253
765	464
765	1000
1000	22
1000	109
1000	253
1000	464
1000	765
93	429
93	466
93	753
93	765
93	1014
429	93
429	466
429	753
429	765
429	1014
466	93
466	429
466	753
466	765
466	1014
753	93
753	429
753	466
753	765
753	1014
765	93
765	429
765	466
765	753
765	1014
1014	93
1014	429
1014	466
1014	753
1014	765
22	109
22	253
22	464
22	765
22	1000
109	22
109	253
109	464
109	765
109	1000
253	22
253	109
253	464
253	765
253	1000
464	22
464	109
464	253
464	765
464	1000
765	22
765	109
765	253
765	464
765	1000
1000	22
1000	109
1000	253
1000	464
1000	765
93	429
93	466
93	753
93	765
93	1014
429	93
429	466
429	753
429	765
429	1014
466	93
466	429
466	753
466	765
466	1014
753	93
753	429
753	466
753	765
753	1014
765	93
765	429
765	466
765	753
765	1014
1014	93
1014	429
1014	466
1014	753
1014	765
165	307
165	626
165	1026
165	1058
165	1095
307	165
307	626
307	1026
307	1058
307	1095
626	165
626	307
626	1026
626	1058
626	1095
1026	165
1026	307
1026	626
1026	1058
1026	1095
1058	165
1058	307
1058	626
1058	1026
1058	1095
1095	165
1095	307
1095	626
1095	1026
1095	1058
302	353
302	464
302	466
302	812
302	1053
353	302
353	464
353	466
353	812
353	1053
464	302
464	353
464	466
464	812
464	1053
466	302
466	353
466	464
466	812
466	1053
812	302
812	353
812	464
812	466
812	1053
1053	302
1053	353
1053	464
1053	466
1053	812
165	307
165	626
165	1026
165	1058
165	1095
307	165
307	626
307	1026
307	1058
307	1095
626	165
626	307
626	1026
626	1058
626	1095
1026	165
1026	307
1026	626
1026	1058
1026	1095
1058	165
1058	307
1058	626
1058	1026
1058	1095
1095	165
1095	307
1095	626
1095	1026
1095	1058
302	353
302	464
302	466
302	812
302	1053
353	302
353	464
353	466
353	812
353	1053
464	302
464	353
464	466
464	812
464	1053
466	302
466	353
466	464
466	812
466	1053
812	302
812	353
812	464
812	466
812	1053
1053	302
1053	353
1053	464
1053	466
1053	812
109	145
109	278
109	307
109	356
109	1042
145	109
145	278
145	307
145	356
145	1042
278	109
278	145
278	307
278	356
278	1042
307	109
307	145
307	278
307	356
307	1042
356	109
356	145
356	278
356	307
356	1042
1042	109
1042	145
1042	278
1042	307
1042	356
93	165
93	629
93	766
93	1024
93	1095
165	93
165	629
165	766
165	1024
165	1095
629	93
629	165
629	766
629	1024
629	1095
766	93
766	165
766	629
766	1024
766	1095
1024	93
1024	165
1024	629
1024	766
1024	1095
1095	93
1095	165
1095	629
1095	766
1095	1024
109	145
109	278
109	307
109	356
109	1042
145	109
145	278
145	307
145	356
145	1042
278	109
278	145
278	307
278	356
278	1042
307	109
307	145
307	278
307	356
307	1042
356	109
356	145
356	278
356	307
356	1042
1042	109
1042	145
1042	278
1042	307
1042	356
93	165
93	629
93	766
93	1024
93	1095
165	93
165	629
165	766
165	1024
165	1095
629	93
629	165
629	766
629	1024
629	1095
766	93
766	165
766	629
766	1024
766	1095
1024	93
1024	165
1024	629
1024	766
1024	1095
1095	93
1095	165
1095	629
1095	766
1095	1024
93	183
93	362
93	629
93	826
93	1010
183	93
183	362
183	629
183	826
183	1010
362	93
362	183
362	629
362	826
362	1010
629	93
629	183
629	362
629	826
629	1010
826	93
826	183
